0.981315167755949,-0.534586335192305
0.981275321021604,-0.536136078472766
0.981235358664787,-0.537693233350236
0.981195280132083,-0.539257847510006
0.981155084866512,-0.540829969021451
0.981114772307504,-0.542409646341750
0.981074341890867,-0.543996928319640
0.981033793048758,-0.545591864199216
0.980993125209655,-0.547194503623772
0.980952337798324,-0.548804896639688
0.980911430235794,-0.550423093700357
0.980870401939321,-0.552049145670162
0.980829252322360,-0.553683103828496
0.980787980794536,-0.555325019873824
0.980746586761607,-0.556974945927799
0.980705069625439,-0.558632934539421
0.980663428783968,-0.560299038689240
0.980621663631171,-0.561973311793614
0.980579773557036,-0.563655807709016
0.980537757947521,-0.565346580736382
0.980495616184530,-0.567045685625519
0.980453347645873,-0.568753177579558
0.980410951705234,-0.570469112259464
0.980368427732138,-0.572193545788591
0.980325775091914,-0.573926534757295
0.980282993145665,-0.575668136227603
0.980240081250224,-0.577418407737927
0.980197038758128,-0.579177407307846
0.980153865017574,-0.580945193442931
0.980110559372390,-0.582721825139636
0.980067121161992,-0.584507361890244
0.980023549721349,-0.586301863687865
0.979979844380948,-0.588105391031506
0.979936004466751,-0.589918004931186
0.979892029300164,-0.591739766913122
0.979847918197991,-0.593570739024972
0.979803670472400,-0.595410983841139
0.979759285430879,-0.597260564468145
0.979714762376204,-0.599119544550058
0.979670100606389,-0.600987988273992
0.979625299414652,-0.602865960375672
0.979580358089374,-0.604753526145062
0.979535275914053,-0.606650751432061
0.979490052167265,-0.608557702652271
0.979444686122624,-0.610474446792830
0.979399177048733,-0.612401051418319
0.979353524209148,-0.614337584676734
0.979307726862329,-0.616284115305542
0.979261784261597,-0.618240712637796
0.979215695655093,-0.620207446608332
0.979169460285727,-0.622184387760044
0.979123077391138,-0.624171607250227
0.979076546203645,-0.626169176857006
0.979029865950201,-0.628177168985832
0.978983035852346,-0.630195656676076
0.978936055126161,-0.632224713607681
0.978888922982218,-0.634264414107915
0.978841638625533,-0.636314833158194
0.978794201255517,-0.638376046400997
0.978746610065925,-0.640448130146864
0.978698864244808,-0.642531161381476
0.978650962974461,-0.644625217772830
0.978602905431374,-0.646730377678500
0.978554690786177,-0.648846720152983
0.978506318203591,-0.650974324955145
0.978457786842375,-0.653113272555756
0.978409095855269,-0.655263644145116
0.978360244388946,-0.657425521640783
0.978311231583953,-0.659598987695390
0.978262056574659,-0.661784125704569
0.978212718489195,-0.663981019814966
0.978163216449405,-0.666189754932362
0.978113549570780,-0.668410416729897
0.978063716962411,-0.670643091656396
0.978013717726921,-0.672887866944797
0.977963550960414,-0.675144830620697
0.977913215752410,-0.677414071510992
0.977862711185789,-0.679695679252640
0.977812036336729,-0.681989744301527
0.977761190274644,-0.684296357941452
0.977710172062123,-0.686615612293222
0.977658980754867,-0.688947600323867
0.977607615401625,-0.691292415855976
0.977556075044133,-0.693650153577146
0.977504358717044,-0.696020909049556
0.977452465447867,-0.698404778719670
0.977400394256899,-0.700801859928058
0.977356929375578,-0.702806617530962
0.977313340046508,-0.704820647816569
0.977269625693624,-0.706844008312117
0.977225785737285,-0.708876756991267
0.977181819594242,-0.710918952278262
0.977137726677618,-0.712970653052130
0.977093506396873,-0.715031918650940
0.977049158157778,-0.717102808876089
0.977004681362386,-0.719183383996651
0.976960075409003,-0.721273704753762
0.976915339692158,-0.723373832365056
0.976870473602573,-0.725483828529158
0.976825476527135,-0.727603755430215
0.976780347848864,-0.729733675742483
0.976735086946884,-0.731873652634962
0.976689693196390,-0.734023749776086
0.976644165968618,-0.736184031338458
0.976598504630817,-0.738354562003647
0.976552708546209,-0.740535406967025
0.976506777073967,-0.742726631942677
0.976460709569175,-0.744928303168341
0.976414505382800,-0.747140487410427
0.976368163861657,-0.749363251969076
0.976321684348375,-0.751596664683281
0.976275066181366,-0.753840793936066
0.976228308694789,-0.756095708659722
0.976181411218519,-0.758361478341104
0.976134373078107,-0.760638173026980
0.976087193594750,-0.762925863329454
0.976039872085253,-0.765224620431433
0.975992407861996,-0.767534516092173
0.975944800232897,-0.769855622652875
0.975897048501373,-0.772188013042349
0.975849151966309,-0.774531760782745
0.975801109922015,-0.776886939995346
0.975752921658196,-0.779253625406425
0.975704586459904,-0.781631892353175
0.975656103607512,-0.784021816789701
0.975607472376667,-0.786423475293084
0.975558692038252,-0.788836945069512
0.975509761858353,-0.791262303960487
0.975460681098212,-0.793699630449092
0.975411449014191,-0.796149003666346
0.975362064857732,-0.798610503397616
0.975312527875314,-0.801084210089116
0.975262837308413,-0.803570204854476
0.975212992393462,-0.806068569481386
0.975162992361805,-0.808579386438318
0.975112836439660,-0.811102738881328
0.975062523848073,-0.813638710660937
0.975012053802872,-0.816187386329092
0.974961425514632,-0.818748851146204
0.974910638188619,-0.821323191088277
0.974859691024758,-0.823910492854114
0.974808583217579,-0.826510843872609
0.974757313956173,-0.829124332310128
0.974705882424150,-0.831751047077974
0.974654287799589,-0.834391077839938
0.974602529254994,-0.837044515019947
0.974550605957242,-0.839711449809794
0.974498517067542,-0.842391974176966
0.974446261741379,-0.845086180872560
0.974393839128471,-0.847794163439302
0.974341248372720,-0.850516016219647
0.974288488612156,-0.853251834363993
0.974235558978893,-0.856001713838980
0.974182458599078,-0.858765751435895
0.974129186592833,-0.861544044779175
0.974075742074211,-0.864336692335017
0.974022124151141,-0.867143793420086
0.973968331925371,-0.869965448210331
0.973914364492422,-0.872801757749908
0.973860220941527,-0.875652823960210
0.973805900355580,-0.878518749649009
0.973751401811081,-0.881399638519703
0.973696724378079,-0.884295595180684
0.973641867120115,-0.887206725154815
0.973586829094167,-0.890133134889024
0.973531609350592,-0.893074931764015
0.973476206933066,-0.896032224104098
0.973420620878527,-0.899005121187141
0.973364850217117,-0.901993733254646
0.973308893972118,-0.904998171521944
0.973252751159895,-0.908018548188518
0.973196420789833,-0.911054976448460
0.973139901864276,-0.914107570501046
0.973083193378463,-0.917176445561453
0.973026294320466,-0.920261717871604
0.972969203671126,-0.923363504711145
0.972911920403988,-0.926481924408570
0.972854443485235,-0.929617096352470
0.972796771873624,-0.932769141002939
0.972738904520416,-0.935938179903108
0.972680840369314,-0.939124335690835
0.972622578356388,-0.942327732110538
0.972564117410012,-0.945548494025177
0.972505456450790,-0.948786747428384
0.972446594391489,-0.952042619456758
0.972387530136965,-0.955316238402303
0.972328262584095,-0.958607733725029
0.972268790621698,-0.961917236065717
0.972209113130467,-0.965244877258843
0.972149228982894,-0.968590790345662
0.972089137043190,-0.971955109587474
0.972028836167217,-0.975337970479045
0.971968325202403,-0.978739509762207
0.971907602987672,-0.982159865439633
0.971856866480832,-0.985023079650252
0.971805981940033,-0.987899524384855
0.971754948680697,-0.990789281420655
0.971703766014014,-0.993692433166622
0.971652433246906,-0.996609062669341
0.971600949681995,-0.999539253618928
0.971549314617568,-1.00248309035502
0.971497527347547,-1.00544065787283
0.971445587161449,-1.00841204182923
0.971393493344360,-1.01139732854897
0.971341245176892,-1.01439660503089
0.971288841935153,-1.01740995895426
0.971236282890712,-1.02043747868516
0.971183567310560,-1.02347925328292
0.971130694457076,-1.02653537250666
0.971077663587992,-1.02960592682188
0.971024473956354,-1.03269100740714
0.970971124810489,-1.03579070616078
0.970917615393960,-1.03890511570776
0.970863944945538,-1.04203432940654
0.970810112699157,-1.04517844135605
0.970756117883877,-1.04833754640274
0.970701959723847,-1.05151174014770
0.970647637438267,-1.05470111895386
0.970593150241343,-1.05790577995329
0.970538497342253,-1.06112582105456
0.970483677945104,-1.06436134095015
0.970428691248891,-1.06761243912403
0.970373536447457,-1.07087921585926
0.970318212729452,-1.07416177224568
0.970262719278290,-1.07746021018770
0.970207055272107,-1.08077463241218
0.970151219883720,-1.08410514247638
0.970095212280580,-1.08745184477604
0.970039031624735,-1.09081484455349
0.969982677072778,-1.09419424790593
0.969926147775811,-1.09759016179369
0.969869442879392,-1.10100269404875
0.969812561523498,-1.10443195338316
0.969755502842474,-1.10787804939775
0.969698265964986,-1.11134109259078
0.969640850013982,-1.11482119436678
0.969583254106634,-1.11831846704548
0.969525477354300,-1.12183302387079
0.969467518862472,-1.12536497901998
0.969409377730729,-1.12891444761286
0.969351053052684,-1.13248154572112
0.969292543915941,-1.13606639037782
0.969233849402041,-1.13966909958686
0.969174968586414,-1.14328979233273
0.969115900538324,-1.14692858859022
0.969056644320823,-1.15058560933433
0.968997198990697,-1.15426097655028
0.968937563598412,-1.15795481324363
0.968877737188062,-1.16166724345050
0.968817718797319,-1.16539839224795
0.968757507457372,-1.16914838576446
0.968697102192881,-1.17291735119049
0.968636502021913,-1.17670541678928
0.968575705955894,-1.18051271190764
0.968514712999549,-1.18433936698696
0.968453522150846,-1.18818551357435
0.968392132400939,-1.19205128433380
0.968330542734107,-1.19593681305764
0.968268752127702,-1.19984223467803
0.968206759552085,-1.20376768527858
0.968144563970567,-1.20771330210617
0.968082164339348,-1.21167922358286
0.968019559607459,-1.21566558931796
0.967956748716698,-1.21967254012029
0.967893730601569,-1.22370021801046
0.967830504189218,-1.22774876623346
0.967767068399370,-1.23181832927129
0.967703422144266,-1.23590905285576
0.967639564328596,-1.24002108398148
0.967575493849435,-1.24415457091898
0.967511209596177,-1.24830966322801
0.967446710450469,-1.25248651177096
0.967381995286138,-1.25668526872649
0.967317062969132,-1.26090608760331
0.967251912357442,-1.26514912325411
0.967186542301039,-1.26941453188968
0.967120951641800,-1.27370247109319
0.967055139213436,-1.27801309983470
0.966989103841425,-1.28234657848574
0.966922844342933,-1.28670306883416
0.966856359526745,-1.29108273409913
0.966789648193190,-1.29548573894635
0.966722709134065,-1.29991224950339
0.966655541132559,-1.30436243337531
0.966588142963177,-1.30883645966037
0.966520513391663,-1.31333449896601
0.966452651174922,-1.31785672342503
0.966384555060940,-1.32240330671190
0.966316223788701,-1.32697442405938
0.966247656088115,-1.33157025227526
0.966178850679927,-1.33619096975933
0.966109806275638,-1.34083675652060
0.966040521577423,-1.34550779419472
0.965970995278047,-1.35020426606158
0.965901226060774,-1.35492635706318
0.965831212599288,-1.35967425382174
0.965760953557602,-1.36444814465796
0.965690447589970,-1.36924821960960
0.965619693340799,-1.37407467045024
0.965548689444559,-1.37892769070831
0.965477434525692,-1.38380747568637
0.965405927198517,-1.38871422248057
0.965334166067143,-1.39364813000045
0.965274279954109,-1.39777304831207
0.965214216443710,-1.40191701478901
0.965153974716124,-1.40608014683849
0.965093553946474,-1.41026256277159
0.965032953304785,-1.41446438181157
0.964972171955948,-1.41868572410229
0.964911209059679,-1.42292671071677
0.964850063770479,-1.42718746366577
0.964788735237593,-1.43146810590655
0.964727222604970,-1.43576876135160
0.964665525011222,-1.44008955487764
0.964603641589581,-1.44443061233449
0.964541571467860,-1.44879206055430
0.964479313768407,-1.45317402736064
0.964416867608065,-1.45757664157784
0.964354232098127,-1.46200003304037
0.964291406344293,-1.46644433260237
0.964228389446629,-1.47090967214719
0.964165180499517,-1.47539618459717
0.964101778591614,-1.47990400392340
0.964038182805806,-1.48443326515567
0.963974392219164,-1.48898410439251
0.963910405902894,-1.49355665881128
0.963846222922293,-1.49815106667851
0.963781842336704,-1.50276746736019
0.963717263199464,-1.50740600133230
0.963652484557859,-1.51206681019141
0.963587505453076,-1.51675003666537
0.963522324920154,-1.52145582462417
0.963456941987932,-1.52618431909089
0.963391355679003,-1.53093566625281
0.963325565009663,-1.53571001347258
0.963259568989858,-1.54050750929955
0.963193366623136,-1.54532830348128
0.963126956906593,-1.55017254697506
0.963060338830821,-1.55504039195969
0.962993511379858,-1.55993199184730
0.962926473531131,-1.56484750129533
0.962859224255404,-1.56978707621867
0.962791762516726,-1.57475087380191
0.962724087272372,-1.57973905251176
0.962656197472792,-1.58475177210954
0.962588092061550,-1.58978919366392
0.962519769975273,-1.59485147956369
0.962451230143593,-1.59993879353081
0.962382471489084,-1.60505130063346
0.962313492927213,-1.61018916729934
0.962244293366273,-1.61535256132912
0.962174871707329,-1.62054165190997
0.962105226844157,-1.62575660962937
0.962035357663183,-1.63099760648892
0.961965263043422,-1.63626481591848
0.961894941856417,-1.64155841279033
0.961824392966175,-1.64687857343358
0.961753615229108,-1.65222547564873
0.961682607493967,-1.65759929872237
0.961611368601775,-1.66300022344210
0.961539897385770,-1.66842843211157
0.961468192671331,-1.67388410856574
0.961396253275920,-1.67936743818632
0.961324078009007,-1.68487860791733
0.961251665672010,-1.69041780628094
0.961179015058223,-1.69598522339339
0.961106124952748,-1.70158105098120
0.961032994132425,-1.70720548239750
0.960959621365765,-1.71285871263856
0.960886005412873,-1.71854093836060
0.960812145025384,-1.72425235789663
0.960738038946383,-1.72999317127369
0.960663685910339,-1.73576358023014
0.960589084643026,-1.74156378823325
0.960514233861451,-1.74739400049694
0.960439132273777,-1.75325442399975
0.960363778579251,-1.75914526750309
0.960288171468120,-1.76506674156959
0.960212309621560,-1.77101905858176
0.960136191711593,-1.77700243276086
0.960059816401012,-1.78301708018597
0.959983182343297,-1.78906321881331
0.959906288182535,-1.79514106849583
0.959829132553339,-1.80125085100291
0.959751714080765,-1.80739279004051
0.959674031380230,-1.81356711127134
0.959596083057424,-1.81977404233546
0.959517867708226,-1.82601381287098
0.959439383918623,-1.83228665453517
0.959360630264613,-1.83859280102568
0.959281605312127,-1.84493248810213
0.959202307616933,-1.85130595360787
0.959122735724549,-1.85771343749215
0.959042888170153,-1.86415518183237
0.958962763478489,-1.87063143085680
0.958882360163775,-1.87714243096744
0.958801676729610,-1.88368843076324
0.958720711668880,-1.89026968106358
0.958639463463659,-1.89688643493204
0.958557930585115,-1.90353894770049
0.958476111493412,-1.91022747699345
0.958394004637608,-1.91695228275281
0.958311608455559,-1.92371362726274
0.958228921373818,-1.93051177517511
0.958145941807529,-1.93734699353500
0.958062668160327,-1.94421955180673
0.957979098824231,-1.95112972190011
0.957895232179543,-1.95807777819704
0.957811066594736,-1.96506399757846
0.957726600426350,-1.97208865945164
0.957641832018881,-1.97915204577783
0.957556759704672,-1.98625444110024
0.957471381803802,-1.99339613257236
0.957400118515541,-1.99936773743668
0.957328641571808,-2.00536690884394
0.957256949985556,-2.01139381635348
0.957185042763666,-2.01744863082629
0.957112918906895,-2.02353152443701
0.957040577409828,-2.02964267068603
0.956968017260837,-2.03578224441173
0.956895237442025,-2.04195042180284
0.956822236929184,-2.04814738041096
0.956749014691743,-2.05437329916316
0.956675569692720,-2.06062835837476
0.956601900888668,-2.06691273976229
0.956528007229632,-2.07322662645646
0.956453887659094,-2.07957020301542
0.956379541113920,-2.08594365543803
0.956304966524312,-2.09234717117741
0.956230162813756,-2.09878093915452
0.956155128898965,-2.10524514977193
0.956079863689830,-2.11173999492779
0.956004366089366,-2.11826566802988
0.955928634993655,-2.12482236400981
0.955852669291796,-2.13141027933750
0.955776467865843,-2.13802961203562
0.955700029590756,-2.14468056169440
0.955623353334344,-2.15136332948643
0.955546437957202,-2.15807811818171
0.955469282312662,-2.16482513216287
0.955391885246730,-2.17160457744055
0.955314245598027,-2.17841666166889
0.955236362197734,-2.18526159416130
0.955158233869531,-2.19213958590632
0.955079859429535,-2.19905084958368
0.955001237686241,-2.20599559958057
0.954922367440461,-2.21297405200808
0.954843247485261,-2.21998642471774
0.954763876605899,-2.22703293731841
0.954684253579763,-2.23411381119321
0.954604377176306,-2.24122926951671
0.954524246156982,-2.24837953727233
0.954443859275182,-2.25556484126988
0.954363215276168,-2.26278541016332
0.954282312897007,-2.27004147446877
0.954201150866501,-2.27733326658266
0.954119727905127,-2.28466102080010
0.954038042724961,-2.29202497333350
0.953956094029615,-2.29942536233134
0.953873880514162,-2.30686242789720
0.953791400865072,-2.31433641210903
0.953708653760138,-2.32184755903853
0.953625637868402,-2.32939611477091
0.953542351850088,-2.33698232742474
0.953458794356527,-2.34460644717210
0.953374964030079,-2.35226872625896
0.953290859504068,-2.35996941902577
0.953206479402696,-2.36770878192831
0.953121822340975,-2.37548707355876
0.953036886924649,-2.38330455466703
0.952951671750113,-2.39116148818235
0.952866175404338,-2.39905813923510
0.952780396464791,-2.40699477517886
0.952694333499357,-2.41497166561277
0.952607985066254,-2.42298908240416
0.952521349713958,-2.43104729971136
0.952434425981114,-2.43914659400688
0.952347212396459,-2.44728724410082
0.952259707478734,-2.45546953116451
0.952171909736600,-2.46369373875452
0.952083817668555,-2.47196015283688
0.951995429762846,-2.48026906181164
0.951906744497379,-2.48862075653767
0.951817760339635,-2.49701553035778
0.951728475746578,-2.50545367912418
0.951638889164566,-2.51393550122415
0.951548999029263,-2.52246129760609
0.951458803765539,-2.53103137180589
0.951368301787387,-2.53964602997355
0.951277491497822,-2.54830558090016
0.951186371288788,-2.55701033604524
0.951094939541067,-2.56576060956432
0.951003194624174,-2.57455671833696
0.950911134896265,-2.58339898199498
0.950818758704039,-2.59228772295118
0.950726064382632,-2.60122326642829
0.950633050255522,-2.61020594048833
0.950539714634427,-2.61923607606229
0.950446055819199,-2.62831400698023
0.950352072097719,-2.63744007000169
0.950257761745799,-2.64661460484650
0.950163123027067,-2.65583795422594
0.950068154192864,-2.66511046387434
0.949972853482138,-2.67443248258100
0.949877219121329,-2.68380436222256
0.949781249324261,-2.69322645779574
0.949684942292031,-2.70269912745047
0.949588296212892,-2.71222273252347
0.949491309262145,-2.72179763757222
0.949393979602016,-2.73142421040935
0.949296305381546,-2.74110282213748
0.949198284736467,-2.75083384718449
0.949099915789088,-2.76061766333919
0.949001196648169,-2.77045465178747
0.948902125408805,-2.78034519714895
0.948802700152297,-2.79028968751398
0.948702918946032,-2.80028851448120
0.948602779843355,-2.81034207319553
0.948502280883440,-2.82045076238664
0.948401420091165,-2.83061498440794
0.948300195476981,-2.84083514527603
0.948198605036777,-2.85111165471062
0.948096646751753,-2.86144492617507
0.947994318588281,-2.87183537691731
0.947908905485073,-2.88052336956179
0.947823233781691,-2.88925147217303
0.947737302283346,-2.89801993110635
0.947651109787905,-2.90682899460401
0.947564655085833,-2.91567891281249
0.947477936960142,-2.92456993780004
0.947390954186326,-2.93350232357433
0.947303705532307,-2.94247632610036
0.947216189758379,-2.95149220331848
0.947128405617144,-2.96055021516267
0.947040351853455,-2.96965062357899
0.946952027204358,-2.97879369254427
0.946863430399027,-2.98797968808489
0.946774560158707,-2.99720887829592
0.946685415196650,-3.00648153336034
0.946595994218052,-3.01579792556852
0.946506295919992,-3.02515832933793
0.946416318991370,-3.03456302123302
0.946326062112837,-3.04401227998534
0.946235523956737,-3.05350638651388
0.946144703187037,-3.06304562394565
0.946053598459266,-3.07263027763643
0.945962208420441,-3.08226063519181
0.945870531709009,-3.09193698648842
0.945778566954771,-3.10165962369543
0.945686312778820,-3.11142884129622
0.945593767793466,-3.12124493611039
0.945500930602173,-3.13110820731590
0.945407799799483,-3.14101895647157
0.945314373970947,-3.15097748753972
0.945220651693054,-3.16098410690915
0.945126631533158,-3.17103912341830
0.945032312049404,-3.18114284837876
0.944937691790656,-3.19129559559892
0.944842769296420,-3.20149768140803
0.944747543096773,-3.21174942468037
0.944652011712283,-3.22205114685985
0.944556173653932,-3.23240317198475
0.944460027423042,-3.24280582671282
0.944363571511196,-3.25325944034665
0.944266804400157,-3.26376434485929
0.944169724561788,-3.27432087492022
0.944072330457976,-3.28492936792153
0.943974620540547,-3.29559016400449
0.943876593251183,-3.30630360608635
0.943778247021342,-3.31707003988748
0.943679580272174,-3.32788981395883
0.943580591414436,-3.33876327970964
0.943481278848403,-3.34969079143555
0.943381640963791,-3.36067270634695
0.943281676139660,-3.37170938459775
0.943181382744331,-3.38280118931439
0.943080759135300,-3.39394848662522
0.942979803659141,-3.40515164569022
0.942878514651423,-3.41641103873109
0.942776890436613,-3.42772704106161
0.942674929327988,-3.43910003111843
0.942572629627540,-3.45053039049219
0.942469989625879,-3.46201850395897
0.942367007602144,-3.47356475951215
0.942263681823901,-3.48516954839465
0.942160010547051,-3.49683326513146
0.942055992015729,-3.50855630756266
0.941951624462205,-3.52033907687675
0.941846906106786,-3.53218197764442
0.941741835157713,-3.54408541785266
0.941636409811059,-3.55604980893933
0.941530628250631,-3.56807556582810
0.941424488647856,-3.58016310696383
0.941317989161688,-3.59231285434833
0.941211127938491,-3.60452523357657
0.941103903111938,-3.61680067387330
0.940996312802901,-3.62913960813018
0.940888355119342,-3.64154247294321
0.940780028156203,-3.65400970865072
0.940671329995290,-3.66654175937180
0.940562258705167,-3.67913907304514
0.940452812341037,-3.69180210146838
0.940342988944627,-3.70453130033790
0.940232786544075,-3.71732712928912
0.940122203153811,-3.73019005193726
0.940011236774434,-3.74312053591862
0.939899885392598,-3.75611905293228
0.939788146980889,-3.76918607878245
0.939676019497700,-3.78232209342118
0.939563500887108,-3.79552758099166
0.939450589078753,-3.80880302987208
0.939337281987705,-3.82214893271994
0.939223577514342,-3.83556578651698
0.939109473544217,-3.84905409261460
0.938994967947929,-3.86261435677986
0.938880058580993,-3.87624708924206
0.938764743283702,-3.88995280473988
0.938649019880999,-3.90373202256906
0.938532886182334,-3.91758526663074
0.938416339981532,-3.93151306548034
0.938299379056651,-3.94551595237708
0.938182001169842,-3.95959446533407
0.938064204067209,-3.97374914716910
0.937945985478664,-3.98798054555593
0.937827343117780,-4.00228921307639
0.937708274681648,-4.01667570727297
0.937588777850728,-4.03114059070217
0.937468850288699,-4.04568443098848
0.937348489642306,-4.06030780087901
0.937227693541208,-4.07501127829890
0.937106459597828,-4.08979544640729
0.936984785407187,-4.10466089365413
0.936862668546756,-4.11960821383759
0.936740106576290,-4.13463800616231
0.936617097037670,-4.14975087529828
0.936493637454735,-4.16494743144057
0.936390594952241,-4.17765263988779
0.936287237871864,-4.19041653870960
0.936183564759350,-4.20323948804232
0.936079574151511,-4.21612185077538
0.935975264576160,-4.22906399257651
0.935870634552045,-4.24206628191728
0.935765682588776,-4.25512909009877
0.935660407186754,-4.26825279127757
0.935554806837104,-4.28143776249211
0.935448880021599,-4.29468438368915
0.935342625212592,-4.30799303775069
0.935236040872940,-4.32136411052109
0.935129125455932,-4.33479799083446
0.935021877405216,-4.34829507054245
0.934914295154720,-4.36185574454221
0.934806377128581,-4.37548041080475
0.934698121741066,-4.38916947040358
0.934589527396495,-4.40292332754363
0.934480592489167,-4.41674238959049
0.934371315403274,-4.43062706710005
0.934261694512830,-4.44457777384834
0.934151728181587,-4.45859492686177
0.934041414762954,-4.47267894644769
0.933930752599917,-4.48683025622528
0.933819740024955,-4.50104928315674
0.933708375359959,-4.51533645757894
0.933596656916149,-4.52969221323524
0.933484582993985,-4.54411698730782
0.933372151883088,-4.55861122045030
0.933259361862146,-4.57317535682068
0.933146211198837,-4.58780984411475
0.933032698149730,-4.60251513359975
0.932918820960206,-4.61729168014850
0.932804577864363,-4.63213994227386
0.932689967084927,-4.64706038216357
0.932574986833161,-4.66205346571551
0.932459635308774,-4.67711966257334
0.932343910699825,-4.69225944616251
0.932227811182633,-4.70747329372671
0.932111334921677,-4.72276168636472
0.931994480069508,-4.73812510906768
0.931877244766645,-4.75356405075673
0.931759627141480,-4.76907900432117
0.931641625310182,-4.78467046665693
0.931523237376594,-4.80033893870561
0.931404461432133,-4.81608492549381
0.931285295555693,-4.83190893617307
0.931165737813535,-4.84781148406011
0.931045786259191,-4.86379308667763
0.930925438933355,-4.87985426579554
0.930804693863779,-4.89599554747268
0.930683549065166,-4.91221746209895
0.930562002539064,-4.92852054443802
0.930440052273757,-4.94490533367046
0.930317696244152,-4.96137237343738
0.930194932411675,-4.97792221188460
0.930071758724150,-4.99455540170729
0.929948173115697,-5.01127250019513
0.929824173506608,-5.02807406927805
0.929699757803238,-5.04496067557240
0.929574923897885,-5.06193289042774
0.929449669668676,-5.07899128997412
0.929323992979445,-5.09613645516996
0.929197891679616,-5.11336897185044
0.929071363604080,-5.13068943077646
0.928944406573071,-5.14809842768422
0.928817018392049,-5.16559656333532
0.928689196851568,-5.18318444356749
0.928560939727152,-5.20086267934587
0.928432244779172,-5.21863188681496
0.928303109752711,-5.23649268735114
0.928173532377439,-5.25444570761576
0.928043510367478,-5.27249157960899
0.927913041421274,-5.29063094072417
0.927782123221458,-5.30886443380290
0.927650753434715,-5.32719270719073
0.927518929711644,-5.34561641479352
0.927386649686622,-5.36413621613452
0.927253910977664,-5.38275277641204
0.927120711186282,-5.40146676655791
0.926987047897344,-5.42027886329657
0.926852918678927,-5.43918974920491
0.926718321082175,-5.45820011277277
0.926583252641149,-5.47731064846427
0.926447710872681,-5.49652205677977
0.926311693276226,-5.51583504431864
0.926175197333704,-5.53525032384277
0.926038220509354,-5.55476861434090
0.925900760249575,-5.57439064109362
0.925762813982772,-5.59411713573926
0.925624379119197,-5.61394883634055
0.925485453050790,-5.63388648745211
0.925346033151016,-5.65393084018869
0.925206116774706,-5.67408265229437
0.925065701257889,-5.69434268821249
0.924924783917626,-5.71471171915651
0.924783362051843,-5.73519052318173
0.924641432939162,-5.75577988525786
0.924498993838726,-5.77648059734255
0.924356041990027,-5.79729345845573
0.924212574612734,-5.81821927475498
0.924068588906510,-5.83925885961180
0.923924082050836,-5.86041303368874
0.923779051204830,-5.88168262501763
0.923633493507064,-5.90306846907871
0.923487406075378,-5.92457140888074
0.923340786006693,-5.94619229504213
0.923193630376823,-5.96793198587311
0.923045936240284,-5.98979134745889
0.922897700630100,-6.01177125374389
0.922748920557607,-6.03387258661705
0.922599593012259,-6.05609623599814
0.922449714961426,-6.07844309992529
0.922324629527699,-6.09712503696880
0.922199159349876,-6.11589337134212
0.922073302647316,-6.13474863291984
0.921947057628448,-6.15369135562018
0.921820422490691,-6.17272207744191
0.921693395420366,-6.19184134050165
0.921565974592612,-6.21104969107158
0.921438158171304,-6.23034767961746
0.921309944308958,-6.24973586083716
0.921181331146654,-6.26921479369955
0.921052316813939,-6.28878504148376
0.920922899428744,-6.30844717181898
0.920793077097290,-6.32820175672459
0.920662847914000,-6.34804937265074
0.920532209961408,-6.36799060051937
0.920401161310064,-6.38802602576571
0.920269700018443,-6.40815623838016
0.920137824132850,-6.42838183295065
0.920005531687327,-6.44870340870552
0.919872820703552,-6.46912156955675
0.919739689190749,-6.48963692414373
0.919606135145587,-6.51025008587752
0.919472156552082,-6.53096167298554
0.919337751381495,-6.55177230855676
0.919202917592237,-6.57268262058743
0.919067653129763,-6.59369324202727
0.918931955926473,-6.61480481082611
0.918795823901606,-6.63601796998119
0.918659254961138,-6.65733336758484
0.918522246997675,-6.67875165687271
0.918384797890347,-6.70027349627264
0.918246905504705,-6.72189954945388
0.918108567692605,-6.74363048537704
0.917969782292106,-6.76546697834448
0.917830547127356,-6.78740970805128
0.917690860008481,-6.80945935963680
0.917550718731474,-6.83161662373678
0.917410121078079,-6.85388219653607
0.917269064815680,-6.87625677982188
0.917127547697182,-6.89874108103767
0.916985567460897,-6.92133581333764
0.916843121830422,-6.94404169564182
0.916700208514526,-6.96685945269178
0.916556825207024,-6.98978981510694
0.916412969586660,-7.01283351944159
0.916268639316980,-7.03599130824247
0.916123832046213,-7.05926393010701
0.915978545407144,-7.08265213974230
0.915832777016986,-7.10615669802464
0.915686524477257,-7.12977837205983
0.915539785373645,-7.15351793524407
0.915392557275886,-7.17737616732565
0.915244837737627,-7.20135385446728
0.915096624296293,-7.22545178930912
0.914947914472960,-7.24967077103258
0.914798705772213,-7.27401160542481
0.914648995682010,-7.29847510494393
0.914498781673551,-7.32306208878506
0.914348061201132,-7.34777338294704
0.914196831702004,-7.37260982029995
0.914045090596239,-7.39757224065343
0.913892835286578,-7.42266149082574
0.913740063158291,-7.44787842471366
0.913586771579030,-7.47322390336320
0.913432957898679,-7.49869879504110
0.913278619449211,-7.52430397530716
0.913123753544528,-7.55004032708750
0.912968357480319,-7.57590874074850
0.912812428533899,-7.60191011417183
0.912655963964058,-7.62804535283014
0.912498961010900,-7.65431536986378
0.912341416895690,-7.68072108615837
0.912183328820691,-7.70726343042328
0.912024693969000,-7.73394333927106
